canonical_smiles,pIC50
CCC1=CC(=CC(=N1)CC)[C@]2(C(=O)N(C(=N2)N)C)C3=CC=CC(=C3)C4=C(N=CC=C4)F,8.0
CC1=N[C@]2(C[C@@H](OC3=C2C=C(C=C3)C4=CC(=CC=C4)Cl)[C@@H]5CCCOC5)N=C1N,8.0
CC1=CN(N=C1C(=O)NC2=NC(=C(C=C2)F)[C@@]3(CO[C@@](C(=N3)N)(C)C(F)(F)F)C)C(F)F,8.0
CC1=CC=CC=C1C2=CC3=CC(=C(N=C3C=C2)N)C[C@@H](C)C(=O)NCC4CCOCC4,8.0
CC1=CC(=CN=C1C(=O)NC2=CN(C(=O)C(=C2)[C@@]3(C[C@H](OC(=N3)N)C(F)(F)F)C)C)[N+]#[C-],7.995678626217357
C1[C@H](OC(=N[C@]1(CF)C2=C(C=CC(=C2)NC3=NC=C(C4=C3N=CC(=C4)C#N)F)F)N)C(F)(F)F,7.995678626217357
C[C@]1(CS(=O)(=O)C(C(=N1)N)(C)C)C2=C(C=CC(=C2)NC(=O)C3=CC=C(C=C3)Cl)F,7.991399828238082
CC(C)C[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)[C@H](C(=O)NC2=CC=CC(=C2)C3=NC(=S)ON3)O)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CNC(=O)C4=C(C(=O)NC(=O)N4)F)N,7.991399828238082
CC1=C(C(=CC=C1)C)CC2=CN=C(C3=C2C[C@H]4CSC(=N[C@]4(C3)C5=C(C=C(C=C5)F)F)N)OC,7.99012436628784
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)N)CC5=CC(=CC=C5)C6=NC=CS6)C=C(C=C3)C#CC7CC7,7.987162775294828
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)SCC5=CC(=CC=C5)C6=NC=CS6)CC7=CC(=CC=C7)C8=NC=CS8)C=C(C=C3)C#CC9CC9,7.987162775294828
C[C@@H]1CC2(C[C@@H](C1O)C)CC3=C([C@@]24C(=O)N(C(=N4)N)CC(C)(C)F)C=C(C=C3)C#N,7.987162775294828
C1[C@@H]2[C@H]1SC(=N[C@]2(CF)C3=C(C(=CC(=C3)NC(=O)C4=NC=C(C=C4)C#N)F)F)N,7.982966660701219
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(N4)SCC5=CC(=CC=C5)C(=O)OC)CC6=CC(=CC=C6)C(=O)OC)C=C(C=C3)Br,7.982966660701219
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)N)CC5=CC(=CC=C5)C(=O)OC)C=C(C=C3)Br,7.982966660701219
C[C@]1(CN2C=CN=C2C(=N1)N)C3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)Cl)F,7.980053318321158
C[C@]1(CC2(CCC2)OC(=N1)N)C3=C(C=CC(=C3)NC(=O)C4=CN=C(C=N4)OC)F,7.978810700930062
C1[C@H]2[C@@H]1OC(=N[C@@]2(C3=C(C=CC(=C3)NC(=O)C4=NN(C=C4Cl)C(F)F)Cl)C(F)F)N,7.978810700930062
CC1=CC(=CN=C1C(=O)NC2=CC(=C(C=C2)F)[C@@]3([C@@H]4C[C@@]4(SC(=N3)N)CF)C)OCC(F)(F)F,7.978810700930062
CN1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)C5=CC(=NC=C5)OC)N=C1N,7.978810700930062
CC1=CC(=CC(=C1F)[C@@]2([C@H]3C[C@H]3OC(=N2)N)C(F)F)NC(=O)C4=C(C=C(C=C4)Cl)CF,7.978810700930062
C#CCOC1=CN=C2C(=C1)C=CN=C2NC3=CC(=C(C=C3)F)[C@@]4([C@@H]5C[C@@]5(SC(=N4)N)CO)CF,7.978810700930062
CC(C)C[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)[C@H](C(=O)NC2=CC=CC(=C2)C3=NC(=S)ON3)O)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CNC(=O)C4=C(C=CC(=C4)O)O)N,7.97469413473523
CN1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)OCCOC)N=C1N,7.97469413473523
C[C@@H]1CC2(C[C@@H](C1O)C)CC3=C([C@@]24C(=O)N(C(=N4)N)CC5CC5)C=C(C=C3)C#N,7.97469413473523
CN1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)OCCOC)NC1=S,7.97469413473523
C1[C@@H]2[C@H]1SC(=N[C@]2(CF)C3=C(C(=CC(=C3)NC4=NC=CC5=CC(=CN=C54)C#N)F)F)N,7.97061622231479
C[C@]1([C@@H]2C[C@@]2(SC(=N1)N)C(F)F)C3=C(N=CC(=C3)NC4=NC=NC5=C4N=CC(=C5)C#N)F,7.97061622231479
C1CC1C2=NC=C3C(=C2)C4(CCOC(=N4)N)C5=C(O3)C=CC(=C5)NC(=O)C6=NC=C(C=C6)Cl,7.97061622231479
C[C@]1([C@H](OCC(=N1)N)F)C2=C(C=CC(=C2)NC(=O)C3=C(C=C(C=N3)C#N)Cl)F,7.97061622231479
C1CO[C@H]([C@H]2[C@@H]1OC(=N[C@]2(CF)C3=C(C=CC(=C3)NC(=O)C4=CN=C(C=N4)OCF)F)N)CF,7.97061622231479
CC1=CC(=CC(=N1)C)C2(C3=C(C(=CC=C3)F)C(=N2)N)C4=CC=CC(=C4)C5=CN=CN=C5,7.97061622231479
CC[C@@H]1C[C@]2(CC[C@H]1O)CC3=C([C@@]24C(=O)N(C(=N4)N)CC(C)(C)F)C=C(C=C3)C#N,7.97061622231479
C[C@]1([C@@H]2C[C@@]2(SC(=N1)N)COC)C3=C(N=CC(=C3)NC4=NC=NC5=C4N=CC(=C5)Cl)F,7.966576244513051
COC1=CC2=C(C(=C1)F)OC3=C(C24CCOC(=N4)N)C=C(C=C3)NC(=O)C5=NC=C(C=C5)C#N,7.966576244513051
CC1=CC(=CN=C1C(=O)NC2=CC(=C(C=C2)F)[C@@]3([C@@H]4C[C@@]4(SC(=N3)N)COC)C)OCC(F)(F)F,7.962573502059376
C[C@]1([C@@H]2C[C@@H]2SC(=N1)N)C3=C(C(=CC(=C3)NC(=O)C4=NC=C(C=C4)C#N)F)F,7.962573502059376
CCN1C=C2CCS(=O)(=O)N(C3=CC(=CC1=C23)C(=O)N[C@@H](CC4=CC=CC=C4)[C@@H](CNCC#C)O)C,7.958607314841775
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)N)CC(=O)N)C=C(C=C3)C#CC5CC5,7.958607314841775
CCCC[C@@H]([C@H](CC1=CSC=C1)NC(=O)C2=CC(=NC(=C2)N(C)S(=O)(=O)C)NC[C@H]3C[C@@H]3C)N,7.958607314841775
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC(=CC(=C2)F)F)[C@@H](CNCC3=CC(=CC=C3)OC)O)S(=O)(=O)C4=CC=CC=C4,7.958607314841775
C[C@]1([C@@H]2C[C@@]2(SC(=N1)N)C(=O)N(C)C)C3=C(C=CC(=C3)/C=C(/C4=CN=C(C=N4)OCCOC)\F)F,7.958607314841775
CC1(CN(CCO1)C2=CC3=C(C=C2)OC4=C([C@@]35COC(=N5)N)C=C(C=C4)C6=CN=CN=C6)C,7.958607314841775
C[C@@H](C(=O)NC1CCCCC1)NC[C@H]([C@H](CC2=CC=CC=C2)NC(=O)C3=CC(=CC=C3)N(C4=CC(=CC(=C4)Cl)Cl)S(=O)(=O)C)O,7.958607314841775
C[C@@H]1CC2(C[C@@H](C1OC)C)CC3=C([C@@]24C(=O)N(C(=N4)N)CC5CCOCC5)C=C(C=C3)C#N,7.958607314841775
CC1(CC2=CN=CC(=C2C(=N1)N)F)C3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)C#N)F,7.958607314841775
C[C@H]1C[C@H]2CSC(=NC2(CO1)C3=NC(=CS3)NC(=O)C4=COC(=N4)C(F)F)N,7.958607314841775
C[C@]1(CC2(CCC2)OC(=N1)N)C3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)F)F,7.958607314841775
CCCN1CC(N(C1=O)C(C)C)C(=O)N[C@@H](CC2=CC(=CC(=C2)F)F)[C@@H]([C@H]3C(=O)N(CCN3)CC4=CC=CC=C4)O,7.958607314841775
C[C@]1(CO[C@@](C(=N1)N)(C)C(F)(F)F)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)Br)F,7.958607314841775
C[C@]1(C[C@H](OC(=N1)N)C(F)(F)F)C2=C(C(=CC(=C2)NC(=O)C3=C(C=C(C=N3)Cl)OC)F)F,7.958607314841775
C[C@@H]1CCCCCCCOC2=CC(=CC(=C2)N(C)S(=O)(=O)C)C(=O)N[C@@H](C1)[C@@H](CNCC3=CC(=CC=C3)C(C)C)O,7.958607314841775
C[C@]1(C(COCC(=N1)N)(F)F)C2=C(C=CC(=C2)NCC3=NN(C=C3Cl)C(F)F)F,7.958607314841775
C[C@H]1C[C@@]2(CC[C@@H]1OC)CC3=C([C@@]24C(=O)N(C(=N4)N)CC5=NC=CC=N5)C=C(C=C3)C#N,7.958607314841775
C[C@]1(CCCOC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)Cl)F,7.958607314841775
C[C@@H](C(=O)NC1CCCCC1)NC[C@H]([C@H](CC2=CC=CC=C2)NC(=O)C3=CC(=CC=C3)N(C4=CC=C(C=C4)OC)S(=O)(=O)C)O,7.958607314841775
CCC1=CN2CCS(=O)(=O)N(C3=CC(=CC1=C32)C(=O)N[C@@H](CC4=CC=CC=C4)[C@@H](CNC5CC5)O)C,7.958607314841775
C[C@@H](C#C)OC1=NC=C(N=C1)/C(=C/C2=CC(=C(C=C2)F)[C@@]3(CS(=O)(=O)C(C(=N3)N)(C)C)CF)/F,7.958607314841775
CC#CC1=CC(=CN=C1)C2=CC(=C(S2)[C@@]3(CC(=O)N(C(=N3)N)C)C)Cl,7.958607314841775
CCOC1=CC=C(C=C1)[C@H]2C[C@H]3CSC(=N[C@]3(CO2)C4=C(C=C(C=C4)F)F)N,7.958607314841775
C1C2CC3CC1CC(C2)C3NC(=O)CCN4CC5=C(C=CC(=C5)OC6=CC=CC=C6)N=C4N,7.958607314841775
CC(=O)N[C@@H](CC1=CC=CC=C1)[C@@H](CN[C@H]2CC(OC3=C2C=C(C=C3)CC(C)(C)C)(C)C)O,7.958607314841775
CC1=COC(=N[C@]1(C)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)F)N,7.958607314841775
C[C@]1([C@@H]2C[C@@]2(SC(=N1)N)C(=O)N(C)C)C3=C(C=CC(=C3)/C=C(/C4=CC=C(S4)C#N)\F)F,7.958607314841775
C[C@]1(COCCC(=N1)N)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)Cl)F,7.958607314841775
C[C@@H]1[C@@H]2[C@@H](CCO1)OC3=C([C@@]24C(=O)N(C(=N4)N)C)C=C(C=C3)C5=C(N=CC=C5)F,7.958607314841775
CC[C@@H]1C[C@@]2(CC[C@@H]1OC)CC3=C([C@@]24C(=O)N(C(=N4)N)CC5=NC=CC=N5)C=C(C=C3)[N+]#[C-],7.958607314841775
C[C@@H]1CC2(C[C@@H](C1OC)C)CC3=C([C@@]24C(=O)N(C(=N4)N)C[C@@H]5CCCO5)C=C(C=C3)C#N,7.958607314841775
CC1=NN=C(O1)COC2=CN=C3C(=N2)C=CN=C3NC4=CC(=C(C(=C4)F)F)[C@@]5([C@@H]6C[C@@]6(SC(=N5)N)C(F)F)C,7.958607314841775
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC(=CC(=C2)F)F)[C@@H](CNCC3=CC(=CC=C3)OC)O)C(=O)N,7.958607314841775
C[C@H]1C[C@H]2CSC(=N[C@]2(CO1)C3=NC(=CS3)NC(=O)C4=COC(=N4)C(F)F)N,7.958607314841775
CC1=CC(=CC(=C1F)[C@@]2(C[C@H](OC(=N2)N)C(F)(F)F)CF)NC(=O)C3=NC=C(C=C3C)C#N,7.958607314841775
CCCCS(=O)(=O)C[C@H](C(=O)N[C@@H](CC1=CC(=CC(=C1)F)F)[C@@H](CNCC2=CC=CC(=C2)CC)O)NC(=O)OCC3=CC=NC=C3,7.958607314841775
C[C@H]1C[C@H]2CSC(=N[C@]2(CO1)C3=NC(=CS3)N)NC(=O)C4=CC=CC=C4,7.958607314841775
CC1=CC(=CN=C1C(=O)NC2=CC(=C(C(=C2)Cl)F)[C@@]3(C[C@H](OC(=N3)N)C(F)(F)F)C)C#N,7.958607314841775
CC#CCCOC1=NC=C(N=C1)C(=O)NC2=CC(=C(C(=C2)F)F)[C@@]3([C@@H]4C[C@@]4(SC(=N3)N)COC)C,7.958607314841775
CCCC[C@@H]([C@H](CC1=CSC=C1)NC(=O)C2=CC(=NC(=C2)N(C)S(=O)(=O)C)NCC3CC3C)N,7.958607314841775
COC1=CC=CC(=C1)CNC[C@H]([C@H](CC2=CC(=CC(=C2)F)F)NC(=O)C3=CC(=CC=C3)N(C4=CC=CC=C4)S(=O)(=O)C)O,7.958607314841775
CN1C(=O)[C@]2([C@H]3COCC[C@@H]3OC4=C2C=C(C=C4)C5=CC(=CN=C5)Cl)N=C1N,7.958607314841775
CC(C)NC1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC=CC=C2)[C@@H](CNCC3=CC(=CC=C3)C(F)(F)F)O)N4CCCCS4(=O)=O,7.958607314841775
C[C@@]1(COC(=N[C@]1(C)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)F)F)N)F,7.958607314841775
CC1=NC(=CO1)C(=O)NC2=CC(=C(C=C2)F)[C@@]3(CC4(CCC4)OC(=N3)N)C,7.958607314841775
CC(C)(C)C1=CC=CC(=C1)CN[C@H]2CS(=O)(=O)C[C@H]([C@@H]2O)CC3=CC(=C(C(=C3)F)N)OC4CCC4,7.958607314841775
C[C@]1(CS(=O)(=O)C(C(=N1)N)(C)C)C2=C(C=CC(=C2)/C=C(/C3=NC=C(C=C3)F)\F)F,7.958607314841775
C[C@]1(C[C@H](OC(=N1)N)C(F)(F)F)C2=C(C(=CC(=C2)NC(=O)C3=NC=C(C=C3)Cl)Cl)F,7.958607314841775
C[C@@H]1C(=N[C@@](CO1)(C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)Br)F)C(F)F)N,7.958607314841775
CC1=CC(=CN=C1C(=O)NC2=CC(=C(C=C2)F)[C@@]3(COC4(CCOCC4)C(=N3)N)C(F)F)C#N,7.958607314841775
CC1=CC(=CN=C1C#CC2=CC(=C(C=C2)F)[C@@]3([C@@H]4C[C@@]4(SC(=N3)N)CCC(=O)N5CCOCC5)CF)C#N,7.958607314841775
C[C@@H]1[C@@H]2C[C@@H](OC[C@@]2(N=C(S1)N)C3=C(C=C(C=C3)F)F)C4=CC=C(C=C4)C#N,7.958607314841775
CC1=CC(=CN=C1C#CC2=CC(=C(N=C2)F)[C@@]3(C4C[C@@]4(SC(=N3)N)C(=O)N5CCCC5)C)C#N,7.958607314841775
CCCCNC(=O)[C@H](C(C)C)NC(=O)[C@H](C)C[C@@H]([C@@H]1CSC/C=C/CSC[C@@H](C(=O)N[C@H](C(=O)N1)C)NC(=O)OC(C)(C)C)O,7.958607314841775
CCCC(CC1=C(N=C2C=CC(=CC2=C1)C3=CC=CC=C3C)N)C(=O)NCC4CCCCC4,7.958607314841775
C[C@H](CC1=C(N=C2C=CC(=CC2=C1)C3=C(C=CC=N3)Cl)N)C(=O)NCCC(C)(C)C,7.958607314841775
C[C@]1(CS(=O)(=O)[C@@](C(=N1)N)(C)C(F)F)C2=C(C=CC(=N2)NC(=O)C3=NC=C(C=C3)C#N)F,7.958607314841775
CC1=CC(=CN=C1C(=O)NC2=NC(=C(C=C2)F)[C@@]3(CS(=O)(=O)[C@](C(=N3)N)(C)C(F)F)C)C#N,7.958607314841775
CC[C@@H]1C[C@]2(CC[C@H]1OC)CC3=C([C@@]24C(=O)N(C(=N4)N)CC5=NC=CC=N5)C=C(C=C3)C#N,7.958607314841775
CC(=O)N[C@@H](CC1=CC(=C(C=C1)F)C(F)(F)F)[C@@H](CN[C@H]2CC3(CCC3)OC4=C2C=C(C=N4)CC(C)(C)C)O,7.958607314841775
C[C@]1(C[C@H](OC(=N1)N)C(F)(F)F)C2=C(C(=CC(=C2)NC(=O)C3=NC=C(C=C3)Cl)F)Cl,7.958607314841775
CCC(=O)N[C@@H](CC1=CC(=CC=C1)C2=NC=CS2)[C@@H](CN[C@H]3CC4(CCC4)OC5=C3C=C(C=N5)CC(C)(C)C)O,7.958607314841775
CC(C)(C)CC1=CC2=C(N=C1)OC3(CCC3)C[C@@H]2NC[C@H]([C@H](CC4=C(C(=CC=C4)C#C)F)NC(=O)COC)O,7.958607314841775
C1[C@H](OC(=N[C@]1(CF)C2=C(C=CC(=C2)NC(=O)C3=CN=C(C=N3)OCC4=NC=CO4)F)N)C(F)(F)F,7.958607314841775
CN1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)C5=CC(=CC(=C5)Cl)F)N=C1N,7.954677021213342
CN1C(=CC2(C1=O)C3=C(CC24CCC(CC4)OC)C=CC(=C3)C5=CC(=CC(=C5)Cl)F)N,7.954677021213342
CN1C(=NC2(O1)C3=C(CC24CCC5=CC=CC=C5CC4)C=CC(=C3)C6=CC(=CC(=C6)Cl)F)N,7.950781977329818
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(N4)N)CC5=NC=CO5)C=C(C=C3)CCC6CC6,7.950781977329818
CN1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)C#CCOC)N=C1N,7.950781977329818
C1=C(C=C(C(=C1[C@@]2([C@H]3[C@H](C3(F)F)SC(=N2)N)CF)F)F)NC(=O)C4=CN=C(C=N4)Cl,7.950781977329818
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=S)N4)CC5=NC=CO5)C=C(C=C3)CCC6CC6,7.950781977329818
C[C@@H]1C[C@@H]2[C@H](CO1)[C@@](N=C(O2)N)(CF)C3=C(C=CC(=C3)NC(=O)C4=CN=C(C=N4)OC)Cl,7.950781977329818
COC1CCC2(CC1)CC3=C(C24C(=O)C(C(=N4)SCC5CCOCC5)CC6CCOCC6)C=C(C=C3)CCC7CC7,7.94692155651658
CC1=NC(=CN=C1C(=O)NC2=CC(=C(C=C2)F)[C@@]3([C@@H]4C[C@@]4(SC(=N3)N)COC)C)O[C@@H](C)C#C,7.94692155651658
C1CC(COC1)C2=NC=C3C(=C2)[C@]4(COC(=N4)N)C5=C(O3)C=CC(=C5)C6=C(N=CC=C6)F,7.94692155651658
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)N)CC5CCOCC5)C=C(C=C3)CCC6CC6,7.94692155651658
CN1C(=O)C2(C3=C(CC24CCC5=CC=CC=C5CC4)C=CC(=C3)OCCOC)N=C1N,7.943095148663527
C[C@]1(CS(=O)(=O)C(C(=N1)N)(C)C)C2=C(C=CC(=C2)NC3=CC=CC4=NC(=CN=C43)OC)F,7.943095148663527
C[C@]1([C@@H]2C[C@@]2(SC(=N1)N)COC)C3=C(C=CC(=C3)/C=C(/C4=CN=C(C=N4)OCC#C)\F)F,7.943095148663527
CN1C(=O)[C@@]2(C3=C(CC24CCC5=CC=CC=C5CC4)C=CC(=C3)OCCOC)N=C1N,7.943095148663527
C1=CC(=CC(=C1)C2(C3=C(C(=CC=C3)F)C(=N2)N)C4=CC=NC=C4)C5=CN=CN=C5,7.943095148663527
CC1=CC(=CN(C1=O)C)C2(C3=C(C(=CC=C3)F)C(=N2)N)C4=CC=CC(=C4)C5=CN=CN=C5,7.943095148663527
CN1C(=CC2(C1=O)C3=C(CC24CCC(CC4)OC)C=CC(=C3)C5=CC(=CC(=C5)Cl)OC)N,7.939302159646388
CN1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)C5=CN=CS5)N=C1N,7.939302159646388
CC#CC1=CC(=CN=C1)C2=CC3=C(CC4(C35C(=O)N(C(=N5)N)C(C)C)CCC(CC4)OC)C=C2,7.939302159646388
C[C@]1(CN2C(=CN=C2C(=N1)N)C#N)C3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)F)F,7.939302159646388
CN1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)C5=CC(=CC(=C5)Cl)OC)N=C1N,7.939302159646388
C[C@]1(CCC(C(=N1)N)(F)F)C2=C(C=CC(=C2)NC(=O)C3=CN=C(C=N3)OCF)F,7.939302159646388
CC#CC1=CC(=CN=C1)C2=CC3=C(CC4(C35C(=O)N(C(=S)N5)C(C)C)CCC(CC4)OC)C=C2,7.939302159646388
CC1=CC(=CN=C1C(=O)NC2=CC(=C(C(=C2)F)F)[C@@]3([C@@H]4C[C@@H]4SC(=N3)N)CF)OC,7.935542010773082
CN1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)CCC(F)(F)F)N=C1N,7.935542010773082
CC(C)C[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)[C@H](C(=O)NC2(CCCC2)C3=CC=CC=C3)O)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CNC(=O)C4=C(C(=O)NC(=O)N4)F)N,7.935542010773082
COCC1=C(N=CC(=C1)C#N)C(=O)NC2=CC(=C(C=C2)F)[C@@]3([C@H]4C[C@H]4OC(=N3)N)C(F)F,7.935542010773082
CN1C(=O)C2(C3=C(CC24CCC(CC4)OC)C=CC(=C3)CCC(F)(F)F)NC1=S,7.935542010773082
C1[C@H]2[C@@H]1OC(=N[C@@]2(C3=C(C=CC(=C3)NC(=O)C4=COC(=N4)CF)F)C(F)F)N,7.935542010773082
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)N)CC5CCCO5)C=C(C=C3)C#CC6CC6,7.935542010773082
CC(C)COC1=CC2=C(CC3(C24C(=O)N(C(=N4)N)CC(F)(F)F)CCC(CC3)OC)C=C1,7.931814138253838
C1[C@H]2CSC(=N[C@]2(CO1)C3=C(C=CC(=C3)/C=C(/C4=NC=C(C=C4)C#N)\F)F)N,7.931814138253838
C[C@@H]1C[C@@H]2[C@H](CO1)[C@@](N=C(O2)N)(CF)C3=C(C=CC(=C3)NC(=O)C4=CN=C(C=N4)OC)F,7.931814138253838
C1[C@@H]2[C@]1(SC(=N[C@]2(CF)C3=C(C=CC(=C3)NC4=NC=NC5=C4N=CC(=C5)C#N)F)N)CF,7.928117992693875
C[C@]1([C@H]2[C@](C2(F)F)(SC(=N1)N)COC)C3=C(C=CC(=C3)/C=C(/C4=NC=C(C=C4)C#N)\F)F,7.924453038607469
C[C@]1([C@@H]2C[C@@]2(SC(=N1)N)C(=O)N(C)C)C3=C(N=CC(=C3)/C=C(/C4=NC=C(N=C4)C#N)\F)F,7.924453038607469
C[C@]1(CS(=O)(=O)[C@@](C(=N1)N)(C)CF)C2=C(C=CC(=C2)NC(=O)C3=CN=C(C=N3)OC)F,7.920818753952375
CC1=C(C=C(C=N1)C2=CC3=C(CC4(C35N=C(C(=N5)N)C)CCC(CC4)OC)C=C2)Cl,7.920818753952375
C[C@H](C[C@@H]([C@H](CC(C)C)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CCC(=O)O)N)O)C(=O)N[C@@H](C)C(=O)O,7.920818753952375
C[C@H](C1=CC=CC=C1)NC(=O)C2=CC(=CC(=C2)N(C)S(=O)(=O)C)C(=O)N[C@@H](COCC3=CC=CC=C3)[C@H](CC(=O)N[C@@H](C(C)C)C(=O)NC4=CC(=CC(=C4)C(=O)O)C(=O)O)O,7.920818753952375
C[C@]1(CCC(C(=N1)N)(F)F)C2=C(C=CC(=C2)C3=CN=C(C=N3)OCF)F,7.920818753952375
CC1=CC(=CC(=C1OC)C)[C@]2(N=C(C(=N2)N)C)C3=CC=CC(=C3)C4=CN=CN=C4,7.920818753952375
CC1=NC(=CN=C1C(=O)NC2=CC(=C(C=C2)F)[C@@]3([C@@H]4C[C@@]4(SC(=N3)N)CO)CF)OC,7.920818753952375
C[C@H]1C[C@H]2CSC(=N[C@]2(CO1)C3=NC(=CS3)NC(=O)C4=C(OC(=N4)CF)C)N,7.920818753952375
CC1=CC(=CN=C1C(=O)NC2=CC(=C(C=C2)F)[C@@]3(C(COC(=N3)N)(F)F)C)Cl,7.920818753952375
C[C@@H]1CC2(C[C@@H](C1OC)C)CC3=C([C@@]24C(=O)N(C(=N4)N)CC5(CCOCC5)F)C=C(C=C3)C#N,7.920818753952375
C[C@]1(CC[C@](N=C1N)(C2=C(C=CC(=C2)C3=CN=C(C=N3)OC)F)C(F)F)C#N,7.920818753952375
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)N)C[C@@H](C5=CC=CC=C5)OC)C=C(C=C3)C#CC6CC6,7.920818753952375
C1COCCN1C(=O)/C=C/[C@]23C[C@H]2[C@@](N=C(S3)N)(CF)C4=C(C=CC(=C4)C#CC5=NC=C(C=N5)Cl)F,7.920818753952375
C1CSC(=NC2(C1C2)C3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)Cl)F)N,7.920818753952375
COC1CCC2(CC1)CC3=C(C24C(=O)N(C(=N4)N)C5CC5)C=C(C=C3)C6=CC(=CC=C6)[N+]#[C-],7.920818753952375
CN1C(=O)[C@@](N=C1N)(C2=CC=C(C=C2)OC(F)F)C3=CC(=C(C=C3)F)C#CCOC,7.920818753952375
CCCN(CCC)C(=O)C1=CC(=CC(=C1)C(=O)N[C@@H](CC2=CC(=CC(=C2)F)F)[C@@H](CNCC3=CC(=CC=C3)OC)O)S(=O)(=O)C4=CC=C(C=C4)OC,7.920818753952375
C[C@]1([C@@H]2[C@@](C2(F)F)(SC(=N1)N)CO)C3=C(C=CC(=C3)NC4=NC=NC5=C4N=CC(=C5)C#N)F,7.920818753952375
C[C@]1(CCN(C(=N1)N)C)C2=C(C=CC(=C2)NC(=O)C3=NC=C(C=C3)Cl)F,7.920818753952375
CC1=CC(=CN=C1C(=O)NC2=NC(=C(C=C2)F)[C@@]3(C(COC(=N3)N)(F)F)C)C#N,7.920818753952375
CC(C)COC1=CC2=C(CC3(C24C(=O)N(C(=N4)N)C(C)C)CCC(CC3)OC)C=C1,7.920818753952375
C[C@]1(C[C@H](OC(=N1)N)C(F)(F)F)C2=C(C(=CC(=C2)NC(=O)C3=C(C=C(C=N3)OC)F)F)F,7.920818753952375
C[C@]1(C[S@]2(=NCCCCN2C(=N1)N)=O)C3=C(C=CC(=C3)C4=CC(=NO4)C5=NC=C(C=N5)Cl)F,7.920818753952375
C[C@]1(CCSC(=N1)N)C2=C(C=C(C(=C2)CNC3(CC3)C(F)F)F)F,7.920818753952375
C[C@]1(C[C@H](OC(=N1)N)C(F)(F)F)C2=C(C(=CC(=C2)NC(=O)C3=NC=C(C=C3)C#N)Cl)F,7.920818753952375
C[C@H]1C[C@@H]1CN(C)C2=NC(=CC(=C2)C(=O)N[C@@H](CC3=CC(=CC(=C3)F)F)[C@H](COC)N)N(C)S(=O)(=O)C,7.920818753952375
CC(C)C[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)P(=O)(CC(C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)O)O)NC(=O)[C@H](CCC(=O)O)N,7.920818753952375
CC(C)(C)C#CC1=CC2=C(C=N1)OC3=C(C24CCOC(=N4)N)C=C(C=C3)NC(=O)C5=CN=C(C=N5)OC,7.920818753952375
C1C(=N[C@@](CO1)(C2=C(C=CC(=C2)NC(=O)C3=C(C=C(C=N3)Cl)N)F)C(F)F)N,7.920818753952375
